,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-10-02,0.970923943444398,0.450534951005377,1.8678367923048624,0.8160157193499123,-0.0012346471520373603,-0.004931099294447794,-8.983849717636438e-05,-0.0014686819842957277,0.03918,0.00010676108915830262,-0.001344503546448661,,,,,,,,,,,,,,,,,,
2023-10-03,0.986233227762801,0.4641078751570941,1.884882436789951,0.8313250036683152,0.01576774825852234,0.03012624019829957,0.009125874677762713,0.018761016430662858,0.03907,0.00010646700699057376,-0.02028311726047305,,,,,,,,,,,,,,,,,,
2023-10-04,0.9802630476010576,0.4547601636718898,1.882289787951669,0.8253548235065719,-0.006053517559214905,-0.020141247295233367,-0.0013754963108986162,-0.007181523634438136,0.0392,0.00010681455530803241,-0.006965548815004885,,,,,,,,,,,,,,,,,,
2023-10-05,0.9864313692524838,0.4667570351384995,1.9046015668839973,0.8287053183681113,0.0062925167550909045,0.026380656057783947,0.011853530245525157,0.004059459963297707,0.039209999999999995,0.000106841287998094,0.010492031215700415,,,,,,,,,,,,,,,,,,
2023-10-06,0.9863050344432054,0.4561292298175943,1.9149767025863456,0.828578983558833,-0.00012807257880909084,-0.022769459313562668,0.005447404792028099,-0.00015244841136918819,0.03919,0.00010678782236128725,0.002766651918667984,,,,,,,,,,,,,,,,,,
2023-10-09,0.9860831407038292,0.4497288115477458,1.920933333377442,0.8283570898194569,-0.00022497476097893543,-0.0140320283188341,0.0031105500046302303,-0.0002678003470749646,0.03918,0.00010676108915830262,-0.010240747818970775,,,,,,,,,,,,,,,,,,
2023-10-10,1.011939282614868,0.4922323549123221,1.9301420738349429,0.8542132317304955,0.026221056667274256,0.09450927375166374,0.004793888625645115,0.03121376303626988,0.03932,0.00010713533065964675,0.030789217475507558,,,,,,,,,,,,,,,,,,
2023-10-11,1.0200600734603589,0.5038638915332064,1.93475211890504,0.8623340225759862,0.008024978360862134,0.02363017486519392,0.0023884485668652644,0.009506749069011056,0.038759999999999996,0.00010563806290897482,-0.002692269493899224,,,,,,,,,,,,,,,,,,
2023-10-12,1.0388980888394554,0.4909919600906097,2.008316453856055,0.8711254288994221,0.018467554871736347,-0.025546445496280268,0.03802261500695425,0.010194896749143645,0.03871,0.00010550433914735535,0.0008737676256507232,,,,,,,,,,,,,,,,,,
2023-10-13,1.058144783376296,0.5107045925087101,2.027097210511636,0.8903721234362627,0.018526065976635753,0.04014858494722118,0.009351492699032127,0.022094056605782786,0.03964,0.00010799055106547328,-0.02312352171027665,,,,,,,,,,,,,,,,,,
2023-10-16,1.0670436375418442,0.5068674051039767,2.0487321062474657,0.899270977601811,0.008409864420588997,-0.00751351654365251,0.010672845694641886,0.009994533668916228,0.0394,0.0001073491603760246,-0.0033766881837427043,,,,,,,,,,,,,,,,,,
2023-10-17,1.0648189802874992,0.4808155237527437,2.070334673090009,0.897046320347466,-0.0020848793583267966,-0.05139782335360221,0.01054435900949069,-0.0024738452699515356,0.03959,0.00010785694018222713,-0.01083877717414794,,,,,,,,,,,,,,,,,,
2023-10-18,1.0607735736324997,0.4637643315151153,2.079295052017637,0.8930009136924661,-0.0037991496488044563,-0.03546306513680053,0.004327985732980322,-0.004509696504226057,0.039830000000000004,0.00010849821398761783,-0.015922134748858063,,,,,,,,,,,,,,,,,,
2023-10-19,1.0595707098255966,0.4744654623812809,2.1558405776936174,0.8867173574154101,-0.0011339496352495981,0.02307450172203862,0.03681321013182082,-0.0070364499976536266,0.040190000000000003,0.00010945984799981545,-0.007454394783536822,,,,,,,,,,,,,,,,,,
2023-10-20,1.062174673276433,0.4821309957821298,2.153382971194441,0.8893213208662465,0.002457564584118277,0.016156146250090764,-0.0011399759910845075,0.0029366329970423877,0.03971,0.00010817759553694017,-0.00619424275568381,,,,,,,,,,,,,,,,,,
2023-10-23,1.065321562442559,0.472325815964484,2.169481929344339,0.8924682100323724,0.0029626851828605805,-0.020337169573052538,0.007476124017535168,0.0035385288672273862,0.03975,0.00010828447245381234,-0.001998292040288452,,,,,,,,,,,,,,,,,,
2023-10-24,1.0702785112023228,0.4780253811963683,2.173696261631982,0.8974251587921361,0.004653007068024184,0.01206702034748175,0.001942552381119178,0.0055542020478061005,0.0397,0.00010815087566706794,0.014807315469606452,,,,,,,,,,,,,,,,,,
2023-10-25,1.0756661274748325,0.4816290744347669,2.1808678009386027,0.902812775064646,0.005033845131074743,0.007538706897486369,0.003299237079809947,0.006003415682886759,0.039689999999999996,0.00010812415554095622,-0.021627298678475237,,,,,,,,,,,,,,,,,,
2023-10-26,1.0868451977927749,0.4773237639536419,2.2538405447628618,0.907768979745706,0.010392695309822342,-0.00893905851962451,0.03346041598342331,0.005489736984177318,0.039670000000000004,0.00010807071451957029,0.008998425354959094,,,,,,,,,,,,,,,,,,
2023-10-27,1.0948492006399395,0.4834814854156558,2.263690828995178,0.915772982592871,0.007364436870512581,0.012900513083635046,0.004370444153737774,0.008817224454406025,0.04027,0.00010967349937529569,-0.002055678258281679,,,,,,,,,,,,,,,,,,
2023-10-30,1.1154872658528447,0.4820109091337267,2.3064375357029165,0.936411047805776,0.01885014411193997,-0.003041639289795839,0.018883632941479656,0.022536224157292173,0.040369999999999996,0.0001099405405549092,0.00980971609687864,,,,,,,,,,,,,,,,,,
2023-10-31,1.124574198120543,0.4993823415061257,2.307239967865914,0.9454979800734744,0.00814615508922989,0.036039500441222616,0.0003479097745229254,0.009703999423107179,0.04075,0.00011095506364933172,0.01745069252681275,,,,,,,,,,,,,,,,,,
2023-11-01,1.1198415085296514,0.4870258104064845,2.310131119783772,0.9407652904825824,-0.004208428042188128,-0.024743628423812836,0.0012530781184985074,-0.005005499420024373,0.040119999999999996,0.00010927288960393966,-0.0011632855723989755,,,,,,,,,,,,,,,,,,
2023-11-02,1.109603332895351,0.481234119611968,2.3297656884782025,0.924961787339874,-0.009142522005406883,-0.011891958641129574,0.0084993308502197,-0.01679856102535593,0.040679999999999994,0.00011076820557476275,0.03192927261164491,,,,,,,,,,,,,,,,,,
2023-11-03,1.1181866018231397,0.4971157153762477,2.3310506305695,0.9335450562676628,0.007735439028821123,0.03300180747176751,0.0005515327561274042,0.00927959300078074,0.04089,0.00011132874220209921,0.012345903945540027,,,,,,,,,,,,,,,,,,
2023-11-06,1.1258471321904804,0.5047704861612845,2.3387169205191447,0.9412055866350036,0.006850851508013678,0.015398368122889083,0.003288770243386585,0.00820584964368809,0.0408,0.00011108852602936814,-0.003394651574901264,,,,,,,,,,,,,,,,,,
2023-11-07,1.1185946842621792,0.4912864857200141,2.337696025103813,0.9339531387067024,-0.006441769686965082,-0.02671313163298139,-0.00043651944635736406,-0.007705487548400725,0.0408,0.00011108852602936814,0.0032973282484110022,,,,,,,,,,,,,,,,,,
2023-11-08,1.0992876661543576,0.4665232547495799,2.323845219858604,0.9146461205988806,-0.017260066027004695,-0.05040486903306929,-0.0059249813048699584,-0.020672362785307707,0.04141,0.00011271625244058114,-0.002693788036220779,,,,,,,,,,,,,,,,,,
2023-11-09,1.0970021292692895,0.4763531638389419,2.300479584134648,0.9126075407489848,-0.002079107184986051,0.021070566127809665,-0.010054729774721327,-0.0022288181231896464,0.040999999999999995,0.00011162231162020753,0.01988333886536431,,,,,,,,,,,,,,,,,,
2023-11-10,1.1011609162058142,0.4647050024582754,2.320445319388364,0.9167663276855096,0.00379104727836288,-0.024452784750695566,0.008678944769347607,0.004557037664965735,0.040999999999999995,0.00011162231162020753,-0.011596333545706439,,,,,,,,,,,,,,,,,,
2023-11-13,1.0993992168391409,0.4537775520471819,2.3278493710661103,0.915004628318836,-0.0015998564249297687,-0.023514811231399757,0.003190789119606574,-0.0019216449311801886,0.04101,0.0001116489982151414,-0.002144844746501784,,,,,,,,,,,,,,,,,,
2023-11-14,1.1018140906941667,0.4749810199430151,2.311475650880329,0.917419502173862,0.00219653954454202,0.04672656855804225,-0.007033840071139386,0.002639193049179367,0.04101,0.0001116489982151414,0.054932640903617935,,,,,,,,,,,,,,,,,,
2023-11-15,1.0962966969849974,0.4685249370218098,2.306896946383196,0.9119021084646928,-0.005007554138006354,-0.013592296639516,-0.0019808577673700034,-0.006014035777630156,0.041210000000000004,0.00011218267643609003,-0.003750906275664101,,,,,,,,,,,,,,,,,,
2023-11-16,1.1133802883632398,0.4918820794539331,2.294176877161334,0.9244074874551688,0.015582999953593912,0.049852506422803256,-0.005513930408466927,0.013713510336685664,0.0412,0.00011215599495306705,-0.013804966660507012,,,,,,,,,,,,,,,,,,
2023-11-17,1.114271815489097,0.4881569949865462,2.299685015880435,0.9252990145810258,0.0008007390962236904,-0.0075731249886605845,0.002400921556630964,0.0009644308791909584,0.041639999999999996,0.000113329738531176,0.013233801560840641,,,,,,,,,,,,,,,,,,
2023-11-20,1.1063508627110616,0.4836430490443006,2.2883570562666105,0.9173780618029906,-0.007108636032904125,-0.009246914391485839,-0.004925874428714949,-0.008560424958003243,0.041210000000000004,0.00011218267643609003,0.00840227450232578,,,,,,,,,,,,,,,,,,
2023-11-21,1.0946123538885693,0.4607665582304321,2.287756529435494,0.9056395529804984,-0.010610114040791485,-0.04730036099779256,-0.0002624270672585416,-0.012795715650123274,0.04118,0.00011210263122030106,-0.013550508174587361,,,,,,,,,,,,,,,,,,
2023-11-22,1.0845507643855108,0.4519143004532809,2.2764856082065283,0.8955779634774397,-0.009191920287867195,-0.01921202313628878,-0.004926626187685579,-0.011109927200005254,0.04119,0.00011212931321447073,0.01313141170684995,,,,,,,,,,,,,,,,,,
2023-11-23,1.0827865312372145,0.4724330495207116,2.2588086949776485,0.897157559803602,-0.0016266948548930849,0.04540407118528855,-0.007765001089906409,0.0017637731058375294,0.04122,0.00011220935766353968,0.004888232904492362,,,,,,,,,,,,,,,,,,
2023-11-24,1.0963046701477868,0.4907810339305661,2.2674969883889387,0.9106756987141744,0.012484583544945194,0.03883721604250323,0.0038464051562259183,0.015067742296605902,0.04118,0.00011210263122030106,-8.035794564709153e-05,,,,,,,,,,,,,,,,,,
2023-11-27,1.09543263509052,0.4933622220390952,2.263171730165876,0.9098036636569076,-0.0007954313075664299,0.0052593477132905075,-0.0019075034036255545,-0.0009575692625795051,0.04119,0.00011212931321447073,-0.0013773632206279807,,,,,,,,,,,,,,,,,,
2023-11-28,1.1128271038247706,0.5129579901920149,2.2783648994814576,0.927198132391158,0.015879085739319176,0.0397188257988812,0.006713219820251082,0.019118925795851727,0.0412,0.00011215599495306705,-0.007066261571813559,,,,,,,,,,,,,,,,,,
2023-11-29,1.1138186084902029,0.5145708126480085,2.278735086356328,0.9281896370565904,0.0008909781780337411,0.0031441608997841985,0.00016247918625977853,0.0010693557620478078,0.04063,0.00011063472784766937,0.010649208189827508,,,,,,,,,,,,,,,,,,
2023-11-30,1.0873964739361792,0.4660487904906497,2.308566942290957,0.8991828756300059,-0.02372211628771337,-0.0942961026251411,0.013091410279871596,-0.03125089988999308,0.04064,0.00011066142390481204,-0.007172733005364473,,,,,,,,,,,,,,,,,,
2023-12-01,1.086226612265221,0.4434247930975089,2.3288512163421817,0.8980130139590478,-0.0010758372856621845,-0.04854426801391887,0.008786521923897617,-0.0013010275247273828,0.040650000000000006,0.00011068811970593728,0.008359921005145488,,,,,,,,,,,,,,,,,,
2023-12-04,1.0828570528595878,0.439816052014391,2.325720838614033,0.8946434545534143,-0.0031020777502462904,-0.008138338539686263,-0.0013441724856367854,-0.0037522389467142814,0.0406,0.00011055463814169109,-0.002255915909429196,,,,,,,,,,,,,,,,,,
2023-12-05,1.0919159729194094,0.4511051042509347,2.3325496264971326,0.9037023746132362,0.008365758006469104,0.02566766761885786,0.002936202733243354,0.01012573222741997,0.04061,0.00011058133496621991,0.013195861086563898,,,,,,,,,,,,,,,,,,
2023-12-06,1.1014466777083094,0.4868533007653865,2.3158628395604803,0.913233079402136,0.00872842327181833,0.07924582581217332,-0.007153882921544286,0.010546287203216487,0.04061,0.00011058133496621991,0.011442125587568741,,,,,,,,,,,,,,,,,,
2023-12-07,1.109786900335786,0.4846004921751738,2.3117420647895,0.91589945679935,0.007572062085501541,-0.004627284207935012,-0.001779369097594019,0.002919711799050928,0.040220000000000006,0.00010953996918572351,0.001001334993847136,,,,,,,,,,,,,,,,,,
2023-12-08,1.107641658104944,0.497505587410699,2.2945464850922908,0.913754214568508,-0.0019330217631808866,0.02663037996020079,-0.007438364322351454,-0.0023422245912653183,0.040220000000000006,0.00010953996918572351,0.004982891011193535,,,,,,,,,,,,,,,,,,
2023-12-11,1.0991713804045211,0.4934363772393291,2.281675139862815,0.9052839368680852,-0.007647128146944793,-0.008179225066693996,-0.005609537794549424,-0.009269755001264368,0.040220000000000006,0.00010953996918572351,0.005105599886337409,,,,,,,,,,,,,,,,,,
2023-12-12,1.1024513475529465,0.488826192277544,2.2928452591214508,0.9085639040165104,0.002984036162966941,-0.009343018014962956,0.004895578280835977,0.003623136360700885,0.040220000000000006,0.00010953996918572351,-0.010890881805849406,,,,,,,,,,,,,,,,,,
2023-12-13,1.0926499034389678,0.501029538562513,2.261039024608525,0.8987624599025319,-0.008890591077542198,0.024964591664188518,-0.0138719498781672,-0.01078784229777241,0.040209999999999996,0.0001095132623798456,-0.00016634220568789715,,,,,,,,,,,,,,,,,,
2023-12-14,1.1063600429907925,0.5025945954754688,2.211626217210316,0.911239496209074,0.012547605146601803,0.0031236819239162106,-0.021854026781675917,0.013882462678620477,0.040209999999999996,0.0001095132623798456,0.04476128068099339,,,,,,,,,,,,,,,,,,
2023-12-15,1.0979577703480632,0.4998210504660671,2.1975952169342587,0.9028372235663444,-0.00759451924891974,-0.0055184537087547,-0.006344200555623458,-0.0092207072648679,0.040119999999999996,0.00010927288960393966,0.006054008655604459,,,,,,,,,,,,,,,,,,
2023-12-18,1.0978639603020337,0.5017138450348152,2.195514802273452,0.9027434135203152,-8.544048647673996e-05,0.0037869444813960484,-0.0009466778252772423,-0.00010390582441732743,0.04008,0.00010916605060118378,-0.004928144780291688,,,,,,,,,,,,,,,,,,
2023-12-19,1.0966468299243677,0.5171217938048872,2.177672592748048,0.9015262831426488,-0.001108634969064104,0.030710631015181233,-0.008126663280488278,-0.0013482572782448354,0.04057,0.00011047454613288821,0.01063475529043334,,,,,,,,,,,,,,,,,,
2023-12-20,1.1106775999852665,0.5346868007445438,2.1881691259301888,0.9155570532035476,0.012794246678182075,0.03396686651014358,0.00482006947100122,0.015563351089431077,0.04011,0.00010924618023744337,0.000594861460026852,,,,,,,,,,,,,,,,,,
2023-12-21,1.1010491338466717,0.5117009227098493,2.1503214378352307,0.9050427538802662,-0.00866900182260133,-0.04298942484214485,-0.017296509509459934,-0.011484046009466842,0.0401,0.0001092194706147076,-0.0059266442701154665,,,,,,,,,,,,,,,,,,
2023-12-22,,,,,0.0,0.0,0.0,0.0,0.04058,0.00011050124372502523,0.007371455809183747,,,,,,,,,,,,,,,,,,
2023-12-27,,,,,0.0,0.0,0.0,0.0,0.0401,0.0001092194706147076,0.005106216220994719,,,,,,,,,,,,,,,,,,
2023-12-28,,,,,0.0,0.0,0.0,0.0,0.04013,0.00010929959871441852,0.0037938394448822077,,,,,,,,,,,,,,,,,,
2023-12-29,,,,,0.0,0.0,0.0,0.0,0.03984,0.00010852493052615486,0.000465480732212864,,,,,,,,,,,,,,,,,,
