,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-10-02,0.922330150924404,0.4722178884849651,1.6745940312453704,0.7767474372622541,0.007295048096120027,0.026591997713878657,0.0006737408650880905,0.008674190301428908,0.03918,0.00010676108915830262,-0.0039218825036017035,,,,,,,,,,,,,,,,,,
2023-10-03,0.9220233139208754,0.4550848255194686,1.69111342020381,0.7764406002587256,-0.0003326758896703419,-0.03628211337030274,0.009864712670780484,-0.0003950280217338564,0.03907,0.00010646700699057376,-0.009079951787866691,,,,,,,,,,,,,,,,,,
2023-10-04,0.923619860215958,0.4433720525299473,1.7060192857834962,0.7780371465538081,0.0017315682488474593,-0.025737559972806023,0.008814231737271472,0.002056237521003368,0.0392,0.00010681455530803241,-0.015082711644502145,,,,,,,,,,,,,,,,,,
2023-10-05,0.9285270464873362,0.4596831067602247,1.7285188226564032,0.7799759584896919,0.005312993454071879,0.03678863865506199,0.013188325044387827,0.00249192720999436,0.039209999999999995,0.000106841287998094,0.00848015807673308,,,,,,,,,,,,,,,,,,
2023-10-06,0.929539198153154,0.4649092881611496,1.7253169445871142,0.7809881101555098,0.0010900615869475772,0.011369096066545126,-0.0018523825296669072,0.001297670338170187,0.03919,0.00010678782236128725,0.006612784717119791,,,,,,,,,,,,,,,,,,
2023-10-09,0.9315834748259336,0.4551003535211955,1.7392144325726269,0.7830323868282892,0.002199236650634262,-0.0210985989949809,0.00805503477440106,0.0026175515941879723,0.03918,0.00010676108915830262,-0.015490673154906709,,,,,,,,,,,,,,,,,,
2023-10-10,0.931678232707348,0.4620593090119541,1.7324449928446977,0.7831271447097038,0.0001017170054804506,0.015291035124266328,-0.003892239853320434,0.00012101400019792763,0.03932,0.00010713533065964675,0.014663481341131934,,,,,,,,,,,,,,,,,,
2023-10-11,0.9346404128242578,0.459848564984873,1.740580097105598,0.7860893248266135,0.0031794025157183547,-0.004784546018147484,0.004695735965355219,0.0037825021606265885,0.038759999999999996,0.00010563806290897482,-0.005358447673946554,,,,,,,,,,,,,,,,,,
2023-10-12,0.931925936039213,0.4552213998898902,1.7579504584475607,0.7812711222594928,-0.0029043006784206238,-0.010062367151531748,0.009979639185147438,-0.006129332144516164,0.03871,0.00010550433914735535,-0.005795445269773936,,,,,,,,,,,,,,,,,,
2023-10-13,0.9332487947130148,0.4604239696590393,1.7553936060260151,0.7825939809332946,0.0014194890630729873,0.011428658165911099,-0.0014544507834444165,0.0016932133239175862,0.03964,0.00010799055106547328,-0.016091954022988464,,,,,,,,,,,,,,,,,,
2023-10-16,0.9403544861452926,0.4593406184582613,1.770688340091349,0.7896996723655724,0.0076139304679871955,-0.0023529426619128824,0.008712994061747192,0.009079665325056219,0.0394,0.0001073491603760246,-0.012016021361815787,,,,,,,,,,,,,,,,,,
2023-10-17,0.9311993156125248,0.4365721422303572,1.7751464752537174,0.7805445018328045,-0.009735871596993961,-0.049567739740336125,0.0025177412994872306,-0.011593230759920692,0.03959,0.00010785694018222713,-0.019256756756756754,,,,,,,,,,,,,,,,,,
2023-10-18,0.9287433891797158,0.4237938801057487,1.7830128845127076,0.7780885753999955,-0.002637379980454102,-0.029269531627297507,0.00443141417829529,-0.003146427176211275,0.039830000000000004,0.00010849821398761783,-0.008870134343782254,,,,,,,,,,,,,,,,,,
2023-10-19,0.930055435190582,0.4404826108991871,1.8078110648963384,0.7781404636650756,0.0014127110094694917,0.03937935769453316,0.013908020855613712,6.66868358185635e-05,0.040190000000000003,0.00010945984799981545,-0.015379268398644674,,,,,,,,,,,,,,,,,,
2023-10-20,0.9482592419842512,0.4589742344861026,1.8257270548967612,0.7963442704587448,0.019572819108292228,0.04198037136850252,0.009910322128408033,0.023393985589604815,0.03971,0.00010817759553694017,-0.010148252735615926,,,,,,,,,,,,,,,,,,
2023-10-23,0.9451008479403686,0.440311885832106,1.8380726154629927,0.7931858764148622,-0.0033307284591009845,-0.04066099412942459,0.00676199683469636,-0.00396611636580646,0.03975,0.00010828447245381234,-0.011678701970223804,,,,,,,,,,,,,,,,,,
2023-10-24,0.9417836615519696,0.425645238666345,1.846104889851956,0.7898686900264632,-0.0035098755816673766,-0.033309678066136716,0.004369943995351955,-0.004182104708410073,0.0397,0.00010815087566706794,0.0076673281616452815,,,,,,,,,,,,,,,,,,
2023-10-25,0.9392923273530628,0.4164189193407683,1.8503485407797189,0.7873773558275563,-0.0026453359732332427,-0.021676077840046104,0.0022987052095957416,-0.0031541118547482316,0.039689999999999996,0.00010812415554095622,-0.0201414376510608,,,,,,,,,,,,,,,,,,
2023-10-26,0.9391976731883606,0.4303544210376874,1.884919536595124,0.784233130365335,-0.00010077178525347286,0.03346510220760468,0.01868350478490788,-0.003993289163004454,0.039670000000000004,0.00010807071451957029,0.004933308971313721,,,,,,,,,,,,,,,,,,
2023-10-27,0.9367864199770664,0.4280584678661921,1.8823929833440307,0.7818218771540408,-0.0025673543281986566,-0.005335028663024266,-0.0013404037689890291,-0.0030746637931132748,0.04027,0.00010967349937529569,-0.002636363636363659,,,,,,,,,,,,,,,,,,
2023-10-30,0.9438412867347108,0.4449993320149276,1.879561852710584,0.7888767439116853,0.007530923385735244,0.039576051919222976,-0.0015040061551957473,0.009023624132040498,0.040369999999999996,0.0001099405405549092,0.007291951508522576,,,,,,,,,,,,,,,,,,
2023-10-31,0.941011709260656,0.4496683672413507,1.869233662536051,0.7860471664376304,-0.00299793780355162,0.010492229741743575,-0.005494998826262698,-0.0035868435669991205,0.04075,0.00011095506364933172,0.018640846982173498,,,,,,,,,,,,,,,,,,
2023-11-01,0.9343818132867774,0.4358032730297164,1.8698389647999285,0.7794172704637519,-0.007045497849423876,-0.030834043979332204,0.00032382375516193385,-0.008434476017419201,0.040119999999999996,0.00010927288960393966,0.003198010127032136,,,,,,,,,,,,,,,,,,
2023-11-02,0.9352172565635628,0.43785062378717,1.8361097734832057,0.7793410031981347,0.0008941133751807495,0.004697878341345163,-0.01803855409566346,-9.785164956865877e-05,0.040679999999999994,0.00011076820557476275,0.012397060125741488,,,,,,,,,,,,,,,,,,
2023-11-03,0.9294321254643976,0.4347722354710504,1.827617899600995,0.7735558720989696,-0.006185868640215864,-0.007030681581524867,-0.004624927117566124,-0.007423106285214032,0.04089,0.00011132874220209921,0.006734890230035928,,,,,,,,,,,,,,,,,,
2023-11-06,0.925777101351383,0.4416667226217295,1.8134133642242865,0.7699008479859549,-0.003932534730482162,0.015857698786145624,-0.00777215816271537,-0.004724964601583448,0.0408,0.00011108852602936814,0.005821025195482221,,,,,,,,,,,,,,,,,,
2023-11-07,0.9310360403331234,0.4484675763934636,1.8171303884160328,0.7751597869676953,0.005680567140906589,0.015398157532368062,0.002049739052924826,0.00683067046295327,0.0408,0.00011108852602936814,-0.0057873369612162495,,,,,,,,,,,,,,,,,,
2023-11-08,0.9397264188428768,0.4615914642578388,1.821387257571165,0.7838501654774488,0.00933409463573942,0.029263849953025334,0.0023426327479134645,0.011211080161612763,0.04141,0.00011271625244058114,0.0017376194613381024,,,,,,,,,,,,,,,,,,
2023-11-09,0.940284230039904,0.4523030075374983,1.7954002108210458,0.7820047627308736,0.0005935889274180095,-0.02012267868790596,-0.014267721837899039,-0.0023542799732026998,0.040999999999999995,0.00011162231162020753,0.0019080659150043644,,,,,,,,,,,,,,,,,,
2023-11-10,0.9421307423627782,0.451033042562651,1.8003632004416417,0.7838512750537479,0.001963781018422317,-0.0028077747741751535,0.0027642804042704583,0.0023612545739823965,0.040999999999999995,0.00011162231162020753,-0.004501385041551176,,,,,,,,,,,,,,,,,,
2023-11-13,0.9441696447272646,0.4490671329653585,1.806406914767907,0.7858901774182343,0.00216413951143668,-0.004358681985077384,0.00335694171308476,0.0026011342066729615,0.04101,0.0001116489982151414,-0.0063478260869566094,,,,,,,,,,,,,,,,,,
2023-11-14,0.94248380874608,0.4599341086440875,1.7921682671268089,0.7842043414370496,-0.0017855223270513143,0.024199000285258787,-0.007882303552257719,-0.0021451292173200187,0.04101,0.0001116489982151414,0.020652839765467723,,,,,,,,,,,,,,,,,,
2023-11-15,0.9440445497390756,0.4592143627276321,1.796009495029255,0.7857650824300454,0.001655987061541353,-0.0015648891937526388,0.0021433410985478574,0.001990222331765823,0.041210000000000004,0.00011218267643609003,-0.004287061647946455,,,,,,,,,,,,,,,,,,
2023-11-16,0.9430589055639732,0.4540054166820463,1.7992386179089668,0.7827483633997921,-0.0010440653201957417,-0.01134316883001174,0.0017979431003281032,-0.0038392123774751985,0.0412,0.00011215599495306705,-0.007147162662533346,,,,,,,,,,,,,,,,,,
2023-11-17,0.9487486025118675,0.4591767013915291,1.8054467270952728,0.7884380603476865,0.0060332360092520965,0.011390359056232091,0.0034504090366407336,0.007268871087997786,0.041639999999999996,0.000113329738531176,0.007025151777970473,,,,,,,,,,,,,,,,,,
2023-11-20,0.9527842991384748,0.4594868717277104,1.8132079500123055,0.7924737569742937,0.004253704949785941,0.0006754923218912356,0.004298782567525361,0.005118596919113205,0.041210000000000004,0.00011218267643609003,0.004478511756093262,,,,,,,,,,,,,,,,,,
2023-11-21,0.9615795276135328,0.4577293646960151,1.832555913994117,0.8012689854493517,0.009231080406143066,-0.003824934159896487,0.010670570897110876,0.01109844761123524,0.04118,0.00011210263122030106,-0.007802452199262566,,,,,,,,,,,,,,,,,,
2023-11-22,0.9567358793797212,0.456940462398099,1.8236575198244096,0.79642533721554,-0.005037179031704975,-0.0017235125354914116,-0.0048557286038345415,-0.00604497156606576,0.04119,0.00011212931321447073,0.006999654338057493,,,,,,,,,,,,,,,,,,
2023-11-23,0.9525829500188135,0.4565512240489883,1.8254908731712989,0.789087919226963,-0.00434072710182043,-0.0008518360292890659,0.0010053166929422375,-0.009212938923101155,0.04122,0.00011220935766353968,0.00592122200291767,,,,,,,,,,,,,,,,,,
2023-11-24,0.9594869360148528,0.4645275684259873,1.8313225007863785,0.7959919052230023,0.007247648087657765,0.01747086407141718,0.003194553147750634,0.008749324159978089,0.04118,0.00011210263122030106,-0.0005971677188192359,,,,,,,,,,,,,,,,,,
2023-11-27,0.9623272211366144,0.4635068020764974,1.8380238373793916,0.7988321903447638,0.0029602123959691085,-0.0021974289985601247,0.003659288077406009,0.0035682336756499566,0.04119,0.00011212931321447073,-0.004780196329492115,,,,,,,,,,,,,,,,,,
2023-11-28,0.9596247618304324,0.4556646539681803,1.8404610668753445,0.7961297310385819,-0.002808254039608382,-0.01691916509786806,0.0013260053794665883,-0.0033830125260921884,0.0412,0.00011215599495306705,-0.003773908568487805,,,,,,,,,,,,,,,,,,
2023-11-29,0.966228458407429,0.4732323107355343,1.836100803261984,0.8027334276155784,0.006881540410024867,0.038553915943150496,-0.0023691148331450584,0.008294749359984088,0.04063,0.00011063472784766937,0.005940594059405946,,,,,,,,,,,,,,,,,,
2023-11-30,0.9678181358772792,0.4595754076609603,1.871791038304188,0.8001300628135579,0.0016452397525843487,-0.028858771399922767,0.019438058617913256,-0.0032431249434242693,0.04064,0.00011066142390481204,-0.001198219787743926,,,,,,,,,,,,,,,,,,
2023-12-01,0.9667836045579526,0.45663586317457,1.8726615201519248,0.7990955314942313,-0.001068931528534267,-0.006396217981617602,0.00046505289849307907,-0.0012929539426238534,0.040650000000000006,0.00011068811970593728,0.0001713796058269157,,,,,,,,,,,,,,,,,,
2023-12-04,0.9974535162350134,0.5021466392560168,1.8884905674245995,0.8297654431712921,0.031723657220153356,0.09966535647255581,0.008452700662846313,0.03838078235741227,0.0406,0.00011055463814169109,-0.0005997258396160943,,,,,,,,,,,,,,,,,,
2023-12-05,0.997679659355792,0.5038364889050658,1.8872530040171076,0.8299915862920706,0.00022672046075089547,0.0033652513368460646,-0.0006553188185522973,0.00027253861032616733,0.04061,0.00011058133496621991,0.006429489927132437,,,,,,,,,,,,,,,,,,
2023-12-06,0.9962134869875636,0.5187534574833572,1.8694036907023597,0.8285254139238423,-0.0014695822997684571,0.02960676510490301,-0.009457827475571556,-0.001766490639716456,0.04061,0.00011058133496621991,0.005195911413969245,,,,,,,,,,,,,,,,,,
2023-12-07,0.9928633195603196,0.4786586810890916,1.8909437030054532,0.8192355568483685,-0.0033629010960035677,-0.07729062007370224,0.01152239744161454,-0.011212519156748146,0.040220000000000006,0.00010953996918572351,0.0019489873739513275,,,,,,,,,,,,,,,,,,
2023-12-08,0.9982368567285618,0.4739357993707048,1.906413659060325,0.8246090940166108,0.005412162039203805,-0.009866909146285296,0.008181077009476123,0.006559208915338788,0.040220000000000006,0.00010953996918572351,0.00346752368064962,,,,,,,,,,,,,,,,,,
2023-12-11,0.9946931986336544,0.4655194062751082,1.907742735966107,0.8210654359217034,-0.0035499171073694047,-0.01775850886717556,0.0006971608178873989,-0.004297379352980912,0.040220000000000006,0.00010953996918572351,-0.003371260008428245,,,,,,,,,,,,,,,,,,
2023-12-12,1.000520727079652,0.4688187003511661,1.916098498782044,0.8268929643677011,0.005858618973169305,0.007087339499887824,0.004379921180360569,0.007097520113553246,0.040220000000000006,0.00010953996918572351,-0.006680761099365773,,,,,,,,,,,,,,,,,,
2023-12-13,0.9979113472611942,0.4635235819488262,1.9161748575474684,0.8242835845492432,-0.0026080217509076853,-0.011294597247024418,3.985116917171183e-05,-0.0031556439961406557,0.040209999999999996,0.0001095132623798456,0.00851353652307174,,,,,,,,,,,,,,,,,,
2023-12-14,0.9982895602272523,0.4716539627897,1.9392848193041512,0.8220744082490502,0.000379004575001618,0.017540382318178116,0.012060466019401472,-0.0026801168209616977,0.040209999999999996,0.0001095132623798456,0.018065169677528248,,,,,,,,,,,,,,,,,,
2023-12-15,0.9904215140038856,0.4637422093628524,1.9314604802842652,0.8142063620256835,-0.007881527100789931,-0.016774487338242272,-0.004034651817000023,-0.009570966015260085,0.040119999999999996,0.00010927288960393966,0.0011608623548922115,,,,,,,,,,,,,,,,,,
2023-12-18,0.9925136889150328,0.4710032717560334,1.928383767713379,0.8162985369368307,0.002112408587217951,0.015657540432123307,-0.0015929461680900259,0.0025695880169027685,0.04008,0.00010916605060118378,0.004058307106178605,,,,,,,,,,,,,,,,,,
2023-12-19,0.9986080722982916,0.4861996429763483,1.9253761632595816,0.8223929203200896,0.006140351968264568,0.032263833674994524,-0.0015596503684345286,0.007465875666184729,0.04057,0.00011047454613288821,0.008413758970551743,,,,,,,,,,,,,,,,,,
2023-12-20,0.9978522533115334,0.4920039726364674,1.918060195625946,0.8216371013333312,-0.0007568724985556052,0.01193816109075474,-0.0037997601576462703,-0.0009190485084236144,0.04011,0.00010924618023744337,0.004335378323108374,,,,,,,,,,,,,,,,,,
2023-12-21,1.0030699667280996,0.484685995022059,1.904274328093032,0.8243668425662867,0.005228943863432978,-0.014873818142552953,-0.007187400877382233,0.003322319827726572,0.0401,0.0001092194706147076,-0.004235217462127405,,,,,,,,,,,,,,,,,,
2023-12-22,,,,,0.0,0.0,0.0,0.0,0.04058,0.00011050124372502523,0.005889088827089717,,,,,,,,,,,,,,,,,,
2023-12-27,,,,,0.0,0.0,0.0,0.0,0.0401,0.0001092194706147076,0.005607020965382681,,,,,,,,,,,,,,,,,,
2023-12-28,,,,,0.0,0.0,0.0,0.0,0.04013,0.00010929959871441852,0.014060606060606107,,,,,,,,,,,,,,,,,,
2023-12-29,,,,,0.0,0.0,0.0,0.0,0.03984,0.00010852493052615486,0.0026296916088930367,,,,,,,,,,,,,,,,,,
