,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-10-02,1.0648364955350262,0.55363008167364,1.858879173640492,0.8955530728764761,-0.007056064195383183,-0.003972303471757588,-0.006905600174275883,-0.00837867322905883,0.03918,0.00010676108915830262,-0.002340475464157943,,,,,,,,,,,,,,,,,,
2023-10-03,1.062714051212417,0.532014041956874,1.8762503247120392,0.8934306285538668,-0.0019932114756668895,-0.0390441929228631,0.009344959757404236,-0.002369981620175987,0.03907,0.00010646700699057376,-0.013681126707002056,,,,,,,,,,,,,,,,,,
2023-10-04,1.0586749363470358,0.5196823700362128,1.8805037669019384,0.8893915136884857,-0.003800754173498566,-0.0231792226297306,0.0022669907814949486,-0.0045209048540444385,0.0392,0.00010681455530803241,-0.01631654824489115,,,,,,,,,,,,,,,,,,
2023-10-05,1.0527288941714807,0.532901482871408,1.8462389096271523,0.8845312456616862,-0.005616494706176645,0.025436908383623225,-0.01822110536435473,-0.005464711493190388,0.039209999999999995,0.000106841287998094,0.0135127781919262,,,,,,,,,,,,,,,,,,
2023-10-06,1.0481587587086223,0.5241959741385936,1.84580414743425,0.8799611101988276,-0.004341227345579068,-0.01633605649942449,-0.00023548533758843693,-0.005166731514882561,0.03919,0.00010678782236128725,-0.0010956363754198728,,,,,,,,,,,,,,,,,,
2023-10-09,1.0582777341147307,0.5286146914906973,1.8616233808943632,0.8900800856049361,0.009654048417794492,0.008429514094160817,0.00857037485916523,0.011499343878756285,0.03918,0.00010676108915830262,-0.012560215569163646,,,,,,,,,,,,,,,,,,
2023-10-10,1.0577398516422225,0.5539280567142335,1.8352342507258104,0.8895422031324279,-0.0005082621084890881,0.04788623099398226,-0.014175332368180138,-0.0006043079507195293,0.03932,0.00010713533065964675,0.02634303299869223,,,,,,,,,,,,,,,,,,
2023-10-11,1.0580552449210103,0.5386676774136591,1.8511254165839608,0.8898575964112159,0.0002981766058054447,-0.027549388617531534,0.008658930516290075,0.00035455684696827916,0.038759999999999996,0.00010563806290897482,-0.00583615427465789,,,,,,,,,,,,,,,,,,
2023-10-12,1.060024519564691,0.5395033558564182,1.848956321782864,0.8888921646429584,0.001861221002526836,0.0015513803367068757,-0.0011717708490543988,-0.001084928388711881,0.03871,0.00010550433914735535,0.003235730656201641,,,,,,,,,,,,,,,,,,
2023-10-13,1.0550986596630905,0.5021540921772812,1.8764538656588003,0.883966304741358,-0.004646930151788631,-0.06922897378432058,0.01487192723374986,-0.005541571967370151,0.03964,0.00010799055106547328,-0.022606905729488758,,,,,,,,,,,,,,,,,,
2023-10-16,1.0596699362694473,0.5084873416203448,1.8792631694284505,0.8885375813477149,0.004332558443223222,0.012612163361257034,0.0014971344732015446,0.00517132449714186,0.0394,0.0001073491603760246,0.0004379636569147305,,,,,,,,,,,,,,,,,,
2023-10-17,1.062250302889894,0.5063595226897416,1.886551721599947,0.8911179479681616,0.0024350663655994254,-0.0041846055082171985,0.003878409522447779,0.00290406019352929,0.03959,0.00010785694018222713,-0.007767637260093663,,,,,,,,,,,,,,,,,,
2023-10-18,1.066063916310111,0.5073893716111822,1.8931490995189408,0.8949315613883787,0.003590126931328763,0.002033829473513604,0.003497056477941962,0.004279583223424588,0.039830000000000004,0.00010849821398761783,-0.009856809199893735,,,,,,,,,,,,,,,,,,
2023-10-19,1.0645664246404547,0.5177557916408415,1.9393328906621885,0.8909230316796395,-0.0014046922016078822,0.020430897077605925,0.024395221250657517,-0.004479146653985966,0.040190000000000003,0.00010945984799981545,-0.0046975919652173515,,,,,,,,,,,,,,,,,,
2023-10-20,1.0575731695879385,0.5145778717131151,1.9285243004848824,0.8839297766271232,-0.006569111039621767,-0.006137874223782536,-0.005573354749640491,-0.007849449171082767,0.03971,0.00010817759553694017,-0.0014829394626860726,,,,,,,,,,,,,,,,,,
2023-10-23,1.0570255865915843,0.5111576480383021,1.9308493581669872,0.8833821936307693,-0.0005177731547099107,-0.006646659063333726,0.0012056149261485682,-0.0006194869896151145,0.03975,0.00010828447245381234,-0.007465701701142691,,,,,,,,,,,,,,,,,,
2023-10-24,1.0627445764406125,0.5300327933190021,1.9234121925843437,0.8891011834797973,0.00541045545308827,0.03692626991523684,-0.0038517585803296006,0.006473970032746967,0.0397,0.00010815087566706794,0.019021875306340252,,,,,,,,,,,,,,,,,,
2023-10-25,1.0741521364511672,0.5318652666112673,1.944394839313188,0.900508743490352,0.010734056200748965,0.0034572828612933204,0.010909074409397146,0.012830440699569623,0.039689999999999996,0.00010812415554095622,-0.01754281778668554,,,,,,,,,,,,,,,,,,
2023-10-26,1.074119778447978,0.5315865314665648,1.9223346645859232,0.8971362742644887,-3.012422737080911e-05,-0.000524070967217849,-0.011345522154881382,-0.003745071050383908,0.039670000000000004,0.00010807071451957029,0.008421929828179353,,,,,,,,,,,,,,,,,,
2023-10-27,1.0754978597856213,0.5345026697284769,1.9221746889992977,0.8985143556021321,0.0012829866512975574,0.00548572638563094,-8.321942561440032e-05,0.0015360891953379863,0.04027,0.00010967349937529569,0.008135481782117981,,,,,,,,,,,,,,,,,,
2023-10-30,1.0744637402943054,0.5394050030017208,1.9152041167434224,0.8974802361108163,-0.0009615263125879459,0.009171765738296811,-0.0036263989406208896,-0.0011509215015521601,0.040369999999999996,0.0001099405405549092,0.007324631760545097,,,,,,,,,,,,,,,,,,
2023-10-31,1.0711096348369613,0.5483038826859152,1.89959702614454,0.8941261306534721,-0.003121655325870165,0.01649758462504658,-0.008149048167993889,-0.0037372471530726648,0.04075,0.00011095506364933172,0.013917060065785858,,,,,,,,,,,,,,,,,,
2023-11-01,1.074772165212735,0.5388659274592474,1.916360042122755,0.8977886610292458,0.0034193795449626307,-0.017213000900951347,0.008824511592459894,0.004096212212360895,0.040119999999999996,0.00010927288960393966,-0.005784794304705465,,,,,,,,,,,,,,,,,,
2023-11-02,1.076185566104331,0.5539774143347813,1.8487584847078824,0.897067408024109,0.0013150702421811378,0.02804312929337449,-0.03527602116979556,-0.0008033661333057829,0.040679999999999994,0.00011076820557476275,0.023642509013197976,,,,,,,,,,,,,,,,,,
2023-11-03,1.0749171551097012,0.559844652600563,1.8403544244528407,0.8957989970294792,-0.001178617363566059,0.010591114572472415,-0.004545785901488131,-0.0014139528237054888,0.04089,0.00011132874220209921,0.012197190220446519,,,,,,,,,,,,,,,,,,
2023-11-06,1.077268599258943,0.5596858737216912,1.845216091630197,0.8981504411787212,0.0021875584904975653,-0.00028361238806917655,0.0026417015726749593,0.002624968499674196,0.0408,0.00011108852602936814,-0.0034267358053724495,,,,,,,,,,,,,,,,,,
2023-11-07,1.0724844268132872,0.5523208430314546,1.8430127774291212,0.8933662687330651,-0.004441020975592291,-0.013159222049436536,-0.0011940683863911339,-0.005326693865871035,0.0408,0.00011108852602936814,-0.002178532715529702,,,,,,,,,,,,,,,,,,
2023-11-08,1.079813716520721,0.5660315117501494,1.8439606881252943,0.9006955584404991,0.006833935788896683,0.024823739483454732,0.000514326708844326,0.008204126307374437,0.04141,0.00011271625244058114,0.0011505466039924972,,,,,,,,,,,,,,,,,,
2023-11-09,1.0814820633648703,0.576392796546231,1.7921503588384902,0.8996882321322158,0.001545032090835896,0.01830513775468945,-0.028097306857164273,-0.0011183871163163994,0.040999999999999995,0.00011162231162020753,0.018210713552204272,,,,,,,,,,,,,,,,,,
2023-11-10,1.094275048612201,0.5854993304820204,1.808629795397362,0.9124812173795463,0.011829123829874,0.015799180680876157,0.009195342610400337,0.014219353761037556,0.040999999999999995,0.00011162231162020753,-0.005421838457313366,,,,,,,,,,,,,,,,,,
2023-11-13,1.0919066476636092,0.5819719474271451,1.8074203765550532,0.9101128164309544,-0.0021643561658428734,-0.006024572311588039,-0.0006686934193976812,-0.0025955613151068535,0.04101,0.0001116489982151414,-0.0012460621195321542,,,,,,,,,,,,,,,,,,
2023-11-14,1.0904850422809895,0.6115078781514877,1.775041235065472,0.9086912110483352,-0.0013019477312108396,0.050751468098967134,-0.017914560392029988,-0.0015620100683716442,0.04101,0.0001116489982151414,0.03062551547749215,,,,,,,,,,,,,,,,,,
2023-11-15,1.0971888944381496,0.6112882320999676,1.7886685854313118,0.915395063205495,0.006147587447084657,-0.0003591876071719069,0.007677202138539174,0.007377481014068321,0.041210000000000004,0.00011218267643609003,-0.0017050962621557586,,,,,,,,,,,,,,,,,,
2023-11-16,1.1005327953085635,0.595850913035344,1.79478904150497,0.9137372177664574,0.0030476984294725007,-0.025253748156727318,0.003421794357830965,-0.00181107098527733,0.0412,0.00011215599495306705,-0.013135764759235502,,,,,,,,,,,,,,,,,,
2023-11-17,1.093260735586122,0.5939073495398437,1.7821884855555874,0.9064651580440162,-0.0066077628521762355,-0.0032618285094160315,-0.007020633432671786,-0.007958589823250373,0.041639999999999996,0.000113329738531176,0.01205207482302817,,,,,,,,,,,,,,,,,,
2023-11-20,1.0884019927348472,0.5980758045676212,1.76830254482526,0.9016064151927412,-0.004444267221094256,0.007018695813424847,-0.0077915107424781915,-0.005360098850086259,0.041210000000000004,0.00011218267643609003,0.011164254231677662,,,,,,,,,,,,,,,,,,
2023-11-21,1.1007532473786272,0.584258198542739,1.8068226601377024,0.9139576698365212,0.011348063239708717,-0.023103435917912862,0.021783667859986533,0.013699164553015786,0.04118,0.00011210263122030106,-0.006245036409772586,,,,,,,,,,,,,,,,,,
2023-11-22,1.0956958963187045,0.5908748875081294,1.7900912690524662,0.9089003187765984,-0.004594445732471364,0.011324939867157768,-0.009260118026171438,-0.005533463120701576,0.04119,0.00011212931321447073,0.010495702404411666,,,,,,,,,,,,,,,,,,
2023-11-23,1.1000329564556748,0.5992673099065148,1.7828680496300886,0.9114947431012927,0.003958269946562565,0.014203383111741852,-0.004035112369550342,0.0028544651939241827,0.04122,0.00011220935766353968,0.005691353085147233,,,,,,,,,,,,,,,,,,
2023-11-24,1.098967634721599,0.6058517057046326,1.7741530103638194,0.9104294213672172,-0.0009684452886831174,0.010987410274631904,-0.00488821327415534,-0.0011687634428377836,0.04118,0.00011210263122030106,0.004442472982237433,,,,,,,,,,,,,,,,,,
2023-11-27,1.1066942153903576,0.6113001519323982,1.7841577254735708,0.9181560020359756,0.0070307627127852435,0.008993036045724656,0.005639150090949396,0.008486743164731303,0.04119,0.00011212931321447073,-0.0007762232767978272,,,,,,,,,,,,,,,,,,
2023-11-28,1.1015415397050377,0.5991613311791869,1.785991194856142,0.9130033263506556,-0.004655916344066591,-0.019857382195700213,0.0010276386198335707,-0.005611982793658266,0.0412,0.00011215599495306705,-0.005234740359103207,,,,,,,,,,,,,,,,,,
2023-11-29,1.1130826324716558,0.6277108441280791,1.7805238674404864,0.9245444191172738,0.010477219742170307,0.047649124640111395,-0.003061228650735881,0.012640800349270176,0.04063,0.00011063472784766937,0.006762922992114895,,,,,,,,,,,,,,,,,,
2023-11-30,1.1033490451915289,0.6040258833369055,1.7794599532390651,0.9124194871558444,-0.008744712203902605,-0.03773227914211541,-0.0005975287503169335,-0.013114493701671948,0.04064,0.00011066142390481204,-0.000995520533642047,,,,,,,,,,,,,,,,,,
2023-12-01,1.107838662780974,0.6083803170751259,1.784084754679735,0.9169091047452896,0.004069081863995017,0.007209018451600935,0.0025989915829527366,0.004920563022431823,0.040650000000000006,0.00011068811970593728,0.00558335883902128,,,,,,,,,,,,,,,,,,
2023-12-04,1.115431062437864,0.6197782882240196,1.7878715828446214,0.9245015044021796,0.006853344184460042,0.018734943963491624,0.002122560688304409,0.00828042781732341,0.0406,0.00011055463814169109,-0.0012360213626605443,,,,,,,,,,,,,,,,,,
2023-12-05,1.0918076612445324,0.5730133243831858,1.787389744298792,0.900878103208848,-0.021178719141728752,-0.07545434347956792,-0.0002695040015473493,-0.025552582749562402,0.04061,0.00011058133496621991,0.007143793386433339,,,,,,,,,,,,,,,,,,
2023-12-06,1.1012127969016603,0.598161868159571,1.7810514718366628,0.910283238865976,0.008614278861541536,0.043888235589383706,-0.0035461054212414522,0.010439964767295029,0.04061,0.00011058133496621991,0.010021374511414827,,,,,,,,,,,,,,,,,,
2023-12-07,1.0978414654053554,0.5996870060749301,1.7744772476593944,0.9060401301476698,-0.0030614714120561493,0.0025497076904144045,-0.0036912039215176717,-0.004661305994815623,0.040220000000000006,0.00010953996918572351,0.0003252854771664815,,,,,,,,,,,,,,,,,,
2023-12-08,1.107315098992306,0.6247391637797576,1.768372357128468,0.9155137637346203,0.008629327535422116,0.04177538857945051,-0.003440388170081632,0.010456086073589832,0.040220000000000006,0.00010953996918572351,0.009882246508290393,,,,,,,,,,,,,,,,,,
2023-12-11,1.105063551901052,0.6273460985327463,1.7612623281929716,0.9132622166433664,-0.002033339104020926,0.004172837088067816,-0.004020662790183982,-0.0024593263153896983,0.040220000000000006,0.00010953996918572351,0.0026481632986818937,,,,,,,,,,,,,,,,,,
2023-12-12,1.1095778281233293,0.6241213060308652,1.773515673139407,0.9177764928656436,0.00408508290270837,-0.005140372291185469,0.006957137929025636,0.0049430230880120885,0.040220000000000006,0.00010953996918572351,-0.011084546627975422,,,,,,,,,,,,,,,,,,
2023-12-13,1.0961213184821073,0.594158351318497,1.776565608569331,0.9043199832244218,-0.012127594207592907,-0.04800822279713424,0.001719711574087901,-0.014662077037084997,0.040209999999999996,0.0001095132623798456,0.003952591163977726,,,,,,,,,,,,,,,,,,
2023-12-14,1.09758541507472,0.616026057693981,1.725302176240633,0.9040167335159276,0.001335706703196049,0.03680450897804821,-0.028855355569998076,-0.0003353345210982406,0.040209999999999996,0.0001095132623798456,0.03084315055180653,,,,,,,,,,,,,,,,,,
2023-12-15,1.0963179066702673,0.6223279184391716,1.716465298686537,0.9027492251114748,-0.0011548152763731778,0.010229860679564107,-0.005121930335329039,-0.0014020851135388979,0.040119999999999996,0.00010927288960393966,0.0085121995276769,,,,,,,,,,,,,,,,,,
2023-12-18,1.09440116348184,0.615446832793788,1.7195128979550662,0.9008324819230478,-0.0017483461473769557,-0.011057009402119844,0.0017755088150406273,-0.0021232288382084796,0.04008,0.00010916605060118378,-0.0018408325296257466,,,,,,,,,,,,,,,,,,
2023-12-19,1.092820396570555,0.6239053421522635,1.7078928547740204,0.8992517150117626,-0.0014444126742846342,0.0137436881754327,-0.00675775284667246,-0.001754784538753107,0.04057,0.00011047454613288821,0.014125068449476252,,,,,,,,,,,,,,,,,,
2023-12-20,1.0886533060650283,0.6229022108460004,1.7005618050692306,0.8950846245062362,-0.0038131522056173983,-0.001607826121191036,-0.004292452939478886,-0.004633953359179266,0.04011,0.00010924618023744337,0.002439389050315599,,,,,,,,,,,,,,,,,,
2023-12-21,1.0934275124945283,0.6214119336489816,1.6971462987857562,0.8987840795526709,0.004385424085796785,-0.002392473764051606,-0.0020084576010663824,0.004133078532631007,0.0401,0.0001092194706147076,-0.005096642030603893,,,,,,,,,,,,,,,,,,
2023-12-22,,,,,0.0,0.0,0.0,0.0,0.04058,0.00011050124372502523,0.010322610315732561,,,,,,,,,,,,,,,,,,
2023-12-27,,,,,0.0,0.0,0.0,0.0,0.0401,0.0001092194706147076,0.0025462612116826655,,,,,,,,,,,,,,,,,,
2023-12-28,,,,,0.0,0.0,0.0,0.0,0.04013,0.00010929959871441852,0.004615373995557892,,,,,,,,,,,,,,,,,,
2023-12-29,,,,,0.0,0.0,0.0,0.0,0.03984,0.00010852493052615486,0.0027442176677554553,,,,,,,,,,,,,,,,,,
